,time,open,high,low,close,volume,currency_volume
7640,2020-05-27 13:00:00,9190.0,9226.2,9175.4,9198.0,39576.0,395.76
7641,2020-05-27 12:00:00,9183.8,9235.0,9167.5,9192.3,72777.0,727.77
7642,2020-05-27 11:00:00,9164.0,9194.7,9148.1,9182.0,51250.0,512.5
7643,2020-05-27 10:00:00,8952.5,9277.7,8951.2,9162.9,172668.0,1726.68
7644,2020-05-27 09:00:00,8952.9,8963.7,8935.0,8954.0,12794.0,127.94
7645,2020-05-27 08:00:00,8863.8,8990.0,8863.8,8951.3,83324.0,833.24
7646,2020-05-27 07:00:00,8864.1,8884.4,8856.6,8862.7,5876.0,58.76
7647,2020-05-27 06:00:00,8888.8,8900.0,8851.7,8869.4,8675.0,86.75
7648,2020-05-27 05:00:00,8870.0,8888.8,8868.1,8888.8,8329.0,83.29
7649,2020-05-27 04:00:00,8837.5,8870.0,8837.5,8870.0,7584.0,75.84
7650,2020-05-27 03:00:00,8832.8,8860.0,8832.4,8837.2,9728.0,97.28
7651,2020-05-27 02:00:00,8871.2,8893.4,8824.7,8833.8,12439.0,124.39
7652,2020-05-27 01:00:00,8901.1,8910.9,8864.6,8870.0,10432.0,104.32
7653,2020-05-27 00:00:00,8858.1,8918.2,8851.0,8902.2,19876.0,198.76
7654,2020-05-26 23:00:00,8845.9,8871.5,8830.8,8858.0,9765.0,97.65
7655,2020-05-26 22:00:00,8860.3,8860.3,8817.4,8844.0,12971.0,129.71
7656,2020-05-26 21:00:00,8875.7,8899.0,8848.5,8860.4,18808.0,188.08
7657,2020-05-26 20:00:00,8815.9,8898.0,8815.9,8875.6,24435.0,244.35
7658,2020-05-26 19:00:00,8827.9,8827.9,8777.3,8814.0,13365.0,133.65
7659,2020-05-26 18:00:00,8825.1,8835.5,8810.1,8827.8,5648.0,56.48
7660,2020-05-26 17:00:00,8805.9,8836.5,8796.3,8825.9,17856.0,178.56
7661,2020-05-26 16:00:00,8736.0,8822.6,8707.5,8804.0,52939.0,529.39
7662,2020-05-26 15:00:00,8828.0,8850.6,8712.1,8738.0,63742.0,637.42
7663,2020-05-26 14:00:00,8822.1,8879.6,8805.4,8831.0,19461.0,194.61
7664,2020-05-26 13:00:00,8831.5,8876.0,8802.6,8822.1,28465.0,284.65
7665,2020-05-26 12:00:00,8891.5,8939.4,8812.0,8832.4,49579.0,495.79
7666,2020-05-26 11:00:00,8886.1,8911.0,8865.8,8892.0,17485.0,174.85
7667,2020-05-26 10:00:00,8912.7,8925.5,8845.8,8887.3,57097.0,570.97
7668,2020-05-26 09:00:00,8978.0,9006.2,8889.5,8913.1,64682.0,646.82
7669,2020-05-26 08:00:00,8971.8,9029.8,8959.5,8978.1,66422.0,664.22
7670,2020-05-26 07:00:00,8905.6,8984.0,8873.0,8972.0,43001.0,430.01
7671,2020-05-26 06:00:00,8946.0,8950.2,8905.2,8905.2,35640.0,356.4
7672,2020-05-26 05:00:00,8912.1,8951.3,8904.5,8945.4,101635.0,1016.35
7673,2020-05-26 04:00:00,8920.0,8925.9,8893.1,8912.1,86448.0,864.48
7674,2020-05-26 03:00:00,8900.0,8951.1,8890.7,8915.9,18323.0,183.23
7675,2020-05-26 02:00:00,8899.0,8932.6,8886.5,8899.1,20155.0,201.55
7676,2020-05-26 01:00:00,8876.0,8903.9,8868.6,8896.3,15433.0,154.33
7677,2020-05-26 00:00:00,8903.0,8928.0,8828.0,8874.7,57105.0,571.05
7678,2020-05-25 23:00:00,8907.9,8946.1,8894.0,8900.4,19111.0,191.11
7679,2020-05-25 22:00:00,8908.2,8928.8,8880.5,8906.0,10189.0,101.89
7680,2020-05-25 21:00:00,8929.9,8939.7,8884.5,8904.3,14910.0,149.1
7681,2020-05-25 20:00:00,8943.5,8957.3,8907.9,8928.2,11600.0,116.0
7682,2020-05-25 19:00:00,8898.3,9000.0,8889.3,8943.5,44657.0,446.57
7683,2020-05-25 18:00:00,8904.0,8929.0,8870.0,8899.9,31249.0,312.49
7684,2020-05-25 17:00:00,8820.0,8929.0,8803.1,8902.1,51749.0,517.49
7685,2020-05-25 16:00:00,8792.1,8867.5,8774.6,8818.0,36776.0,367.76
7686,2020-05-25 15:00:00,8768.8,8816.0,8751.3,8793.3,15778.0,157.78
7687,2020-05-25 14:00:00,8823.8,8870.0,8754.3,8767.8,35770.0,357.7
7688,2020-05-25 13:00:00,8776.0,8847.1,8738.7,8824.8,30021.0,300.21
7689,2020-05-25 12:00:00,8766.7,8800.0,8750.1,8774.0,22749.0,227.49
7690,2020-05-25 11:00:00,8702.0,8780.0,8681.4,8765.4,28874.0,288.74
7691,2020-05-25 10:00:00,8760.6,8807.5,8684.1,8702.2,52894.0,528.94
7692,2020-05-25 09:00:00,8815.5,8878.0,8716.0,8760.4,59843.0,598.43
7693,2020-05-25 08:00:00,8862.0,8875.0,8814.4,8815.7,24914.0,249.14
7694,2020-05-25 07:00:00,8787.5,8869.0,8767.0,8861.9,30375.0,303.75
7695,2020-05-25 06:00:00,8782.0,8810.0,8762.0,8786.0,11762.0,117.62
7696,2020-05-25 05:00:00,8810.0,8825.1,8760.0,8779.4,12437.0,124.37
7697,2020-05-25 04:00:00,8786.0,8815.0,8768.0,8807.8,10189.0,101.89
7698,2020-05-25 03:00:00,8789.7,8793.9,8740.0,8786.1,20076.0,200.76
7699,2020-05-25 02:00:00,8783.3,8813.9,8760.2,8788.2,15956.0,159.56
7700,2020-05-25 01:00:00,8802.8,8802.8,8749.4,8784.2,32405.0,324.05
7701,2020-05-25 00:00:00,8706.9,8812.2,8621.0,8803.4,132320.0,1323.2
7702,2020-05-24 23:00:00,9048.8,9061.0,8670.1,8706.5,190127.0,1901.27
7703,2020-05-24 22:00:00,9058.0,9064.5,9020.4,9048.0,9902.0,99.02
7704,2020-05-24 21:00:00,8998.6,9082.9,8996.2,9055.4,33388.0,333.88
7705,2020-05-24 20:00:00,9006.0,9032.9,8974.0,8999.0,19306.0,193.06
7706,2020-05-24 19:00:00,8928.0,9026.0,8925.4,9008.0,25549.0,255.49
7707,2020-05-24 18:00:00,8935.7,8966.8,8880.5,8930.0,24287.0,242.87
7708,2020-05-24 17:00:00,8936.1,8975.4,8918.3,8937.3,37969.0,379.69
7709,2020-05-24 16:00:00,9064.0,9064.0,8855.4,8936.3,231700.0,2317.0
7710,2020-05-24 15:00:00,9088.5,9099.9,9035.0,9066.0,27310.0,273.1
7711,2020-05-24 14:00:00,9097.1,9103.1,9015.6,9088.5,66065.0,660.65
7712,2020-05-24 13:00:00,9174.0,9174.0,9053.5,9097.1,48764.0,487.64
7713,2020-05-24 12:00:00,9138.2,9194.2,9117.3,9174.5,57566.0,575.66
7714,2020-05-24 11:00:00,9308.0,9309.0,9120.0,9138.8,110724.0,1107.24
7715,2020-05-24 10:00:00,9316.4,9337.9,9300.0,9308.6,6971.0,69.71
7716,2020-05-24 09:00:00,9298.0,9343.9,9292.9,9317.9,10849.0,108.49
7717,2020-05-24 08:00:00,9303.4,9317.9,9282.5,9298.5,16847.0,168.47
7718,2020-05-24 07:00:00,9329.2,9343.2,9287.2,9302.0,11640.0,116.4
7719,2020-05-24 06:00:00,9257.1,9360.6,9257.1,9328.1,55974.0,559.74
7720,2020-05-24 05:00:00,9235.6,9268.0,9230.1,9256.0,9763.0,97.63
7721,2020-05-24 04:00:00,9232.1,9261.9,9232.1,9235.4,5516.0,55.16
7722,2020-05-24 03:00:00,9242.0,9257.5,9222.4,9233.8,10889.0,108.89
7723,2020-05-24 02:00:00,9214.5,9270.0,9214.5,9238.3,11696.0,116.96
7724,2020-05-24 01:00:00,9230.0,9248.5,9208.0,9212.1,8073.0,80.73
7725,2020-05-24 00:00:00,9195.0,9241.2,9128.5,9228.7,29553.0,295.53
7726,2020-05-23 23:00:00,9255.9,9255.9,9176.0,9195.6,9491.0,94.91
7727,2020-05-23 22:00:00,9254.0,9273.9,9239.0,9254.2,5155.0,51.55
7728,2020-05-23 21:00:00,9255.2,9264.0,9238.3,9253.9,9872.0,98.72
7729,2020-05-23 20:00:00,9203.9,9273.2,9186.0,9255.8,13585.0,135.85
7730,2020-05-23 19:00:00,9180.0,9212.9,9141.0,9203.1,15436.0,154.36
7731,2020-05-23 18:00:00,9195.5,9229.8,9164.9,9178.0,9486.0,94.86
7732,2020-05-23 17:00:00,9190.6,9219.8,9177.8,9194.6,6860.0,68.6
7733,2020-05-23 16:00:00,9222.0,9235.2,9152.1,9190.8,16758.0,167.58
7734,2020-05-23 15:00:00,9226.8,9239.4,9190.6,9221.8,8060.0,80.6
7735,2020-05-23 14:00:00,9176.0,9255.4,9159.2,9226.8,23713.0,237.13
7736,2020-05-23 13:00:00,9153.5,9200.0,9134.1,9177.1,15239.0,152.39
7737,2020-05-23 12:00:00,9198.7,9198.7,9103.6,9153.6,31850.0,318.5
7738,2020-05-23 11:00:00,9167.5,9216.1,9158.0,9200.4,19900.0,199.0
7739,2020-05-23 10:00:00,9168.0,9182.3,9053.1,9168.0,35223.0,352.23
7740,2020-05-23 09:00:00,9220.2,9233.6,9135.1,9168.3,24902.0,249.02
7741,2020-05-23 08:00:00,9291.5,9291.5,9196.0,9220.0,45429.0,454.29
7742,2020-05-23 07:00:00,9277.9,9305.9,9260.0,9292.0,10136.0,101.36
7743,2020-05-23 06:00:00,9294.0,9294.0,9240.0,9274.6,18267.0,182.67
7744,2020-05-23 05:00:00,9285.9,9298.7,9263.0,9296.0,7860.0,78.6
7745,2020-05-23 04:00:00,9316.9,9338.5,9270.1,9286.0,12001.0,120.01
7746,2020-05-23 03:00:00,9306.6,9342.8,9303.8,9316.0,15628.0,156.28
7747,2020-05-23 02:00:00,9279.6,9327.6,9277.3,9307.3,24819.0,248.19
7748,2020-05-23 01:00:00,9284.0,9319.0,9262.4,9281.8,13816.0,138.16
7749,2020-05-23 00:00:00,9202.0,9300.0,9202.0,9286.0,31656.0,316.56
7750,2020-05-22 23:00:00,9239.3,9239.9,9169.3,9201.7,8966.0,89.66
7751,2020-05-22 22:00:00,9247.4,9260.0,9219.0,9237.3,11772.0,117.72
7752,2020-05-22 21:00:00,9222.0,9247.7,9200.0,9246.6,19163.0,191.63
7753,2020-05-22 20:00:00,9209.9,9249.9,9170.0,9222.3,19426.0,194.26
7754,2020-05-22 19:00:00,9235.4,9256.5,9178.3,9208.8,19727.0,197.27
7755,2020-05-22 18:00:00,9233.9,9261.6,9207.8,9236.0,13693.0,136.93
7756,2020-05-22 17:00:00,9282.3,9307.1,9210.3,9232.0,45249.0,452.49
7757,2020-05-22 16:00:00,9257.0,9306.9,9219.1,9282.3,48498.0,484.98
7758,2020-05-22 15:00:00,9166.0,9263.9,9166.0,9256.8,35165.0,351.65
7759,2020-05-22 14:00:00,9144.0,9202.0,9144.0,9165.9,14357.0,143.57
7760,2020-05-22 13:00:00,9206.7,9211.3,9100.0,9142.3,31704.0,317.04
7761,2020-05-22 12:00:00,9202.3,9238.0,9172.0,9205.0,27331.0,273.31
7762,2020-05-22 11:00:00,9207.6,9236.0,9171.9,9204.0,23410.0,234.1
7763,2020-05-22 10:00:00,9145.0,9242.1,9144.9,9208.0,101467.0,1014.67
7764,2020-05-22 09:00:00,9115.0,9143.6,9082.3,9143.6,30835.0,308.35
7765,2020-05-22 08:00:00,9105.6,9137.1,9077.9,9115.0,61731.0,617.31
7766,2020-05-22 07:00:00,9112.2,9144.9,9075.4,9105.0,62853.0,628.53
7767,2020-05-22 06:00:00,9077.8,9130.0,9049.2,9110.4,50781.0,507.81
7768,2020-05-22 05:00:00,9018.4,9100.0,8978.9,9068.0,53001.0,530.01
7769,2020-05-22 04:00:00,9016.2,9076.6,8950.0,9018.3,49792.0,497.92
7770,2020-05-22 03:00:00,9064.2,9099.6,8969.2,9017.4,55647.0,556.47
7771,2020-05-22 02:00:00,9126.0,9157.6,9062.8,9062.8,30341.0,303.41
7772,2020-05-22 01:00:00,9061.7,9167.5,9060.3,9121.7,58597.0,585.97
7773,2020-05-22 00:00:00,9105.1,9105.2,9013.0,9063.2,93429.0,934.29
7774,2020-05-21 23:00:00,9151.3,9159.2,9073.5,9102.6,59665.0,596.65
7775,2020-05-21 22:00:00,9133.4,9192.7,9129.4,9149.4,35788.0,357.88
7776,2020-05-21 21:00:00,9085.8,9173.7,9083.9,9134.6,71593.0,715.93
7777,2020-05-21 20:00:00,9096.4,9112.3,9044.1,9086.8,53821.0,538.21
7778,2020-05-21 19:00:00,8870.8,9144.9,8851.3,9096.7,181712.0,1817.12
7779,2020-05-21 18:00:00,9050.7,9050.7,8846.0,8870.7,270769.0,2707.69
7780,2020-05-21 17:00:00,9111.5,9139.5,9018.8,9047.6,69917.0,699.17
7781,2020-05-21 16:00:00,9110.5,9164.6,9075.6,9115.0,86140.0,861.4
7782,2020-05-21 15:00:00,9114.5,9176.0,9079.4,9112.2,166573.0,1665.73
7783,2020-05-21 14:00:00,9345.3,9369.3,8983.9,9114.3,579638.0,5796.38
7784,2020-05-21 13:00:00,9418.5,9451.7,9299.9,9344.1,54739.0,547.39
7785,2020-05-21 12:00:00,9456.3,9463.0,9378.7,9417.8,21123.0,211.23
7786,2020-05-21 11:00:00,9429.0,9455.1,9397.5,9455.1,40877.0,408.77
7787,2020-05-21 10:00:00,9350.0,9431.0,9240.2,9428.0,100110.0,1001.1
7788,2020-05-21 09:00:00,9416.7,9488.6,9351.0,9351.0,102498.0,1024.98
7789,2020-05-21 08:00:00,9505.9,9549.8,9322.6,9417.3,167185.0,1671.85
7790,2020-05-21 07:00:00,9541.7,9547.3,9492.7,9504.2,27750.0,277.5
7791,2020-05-21 06:00:00,9560.0,9584.7,9540.4,9540.5,13039.0,130.39
7792,2020-05-21 05:00:00,9527.7,9575.0,9527.7,9560.0,12946.0,129.46
7793,2020-05-21 04:00:00,9527.7,9545.0,9460.0,9527.2,29755.0,297.55
7794,2020-05-21 03:00:00,9519.3,9545.0,9494.1,9525.9,12515.0,125.15
7795,2020-05-21 02:00:00,9568.1,9582.8,9503.1,9515.2,23991.0,239.91
7796,2020-05-21 01:00:00,9614.5,9615.8,9562.0,9570.7,12015.0,120.15
7797,2020-05-21 00:00:00,9563.9,9628.5,9534.6,9613.1,20755.0,207.55
7798,2020-05-20 23:00:00,9566.0,9600.0,9483.3,9564.3,50927.0,509.27
7799,2020-05-20 22:00:00,9593.3,9617.3,9544.7,9565.5,19162.0,191.62
7800,2020-05-20 21:00:00,9623.2,9623.2,9577.0,9593.0,40052.0,400.52
7801,2020-05-20 20:00:00,9558.5,9640.1,9542.6,9622.2,35058.0,350.58
7802,2020-05-20 19:00:00,9559.2,9567.5,9515.7,9557.9,20544.0,205.44
7803,2020-05-20 18:00:00,9561.1,9573.4,9537.2,9559.8,14417.0,144.17
7804,2020-05-20 17:00:00,9522.9,9568.0,9483.4,9562.2,29129.0,291.29
7805,2020-05-20 16:00:00,9448.2,9554.9,9381.1,9522.2,130363.0,1303.63
7806,2020-05-20 15:00:00,9842.7,9842.7,9300.0,9452.0,425844.0,4258.44
7807,2020-05-20 14:00:00,9872.1,9884.4,9838.1,9844.3,11714.0,117.14
7808,2020-05-20 13:00:00,9846.9,9872.0,9821.9,9872.0,18814.0,188.14
7809,2020-05-20 12:00:00,9811.0,9870.1,9794.9,9843.0,14932.0,149.32
7810,2020-05-20 11:00:00,9864.8,9869.9,9793.5,9810.0,10609.0,106.09
7811,2020-05-20 10:00:00,9884.7,9912.7,9816.1,9864.5,34871.0,348.71
7812,2020-05-20 09:00:00,9880.2,9892.6,9843.3,9881.8,15181.0,151.81
7813,2020-05-20 08:00:00,9860.8,9900.6,9838.5,9878.4,33395.0,333.95
7814,2020-05-20 07:00:00,9806.9,9886.5,9782.2,9859.7,41994.0,419.94
7815,2020-05-20 06:00:00,9844.7,9941.2,9707.3,9806.0,125555.0,1255.55
7816,2020-05-20 05:00:00,9817.9,9844.7,9800.0,9843.9,9782.0,97.82
7817,2020-05-20 04:00:00,9800.0,9837.9,9773.4,9817.1,12853.0,128.53
7818,2020-05-20 03:00:00,9813.4,9860.0,9797.2,9802.4,15142.0,151.42
7819,2020-05-20 02:00:00,9836.1,9842.9,9787.4,9814.8,17172.0,171.72
7820,2020-05-20 01:00:00,9832.2,9862.4,9821.0,9837.4,14767.0,147.67
7821,2020-05-20 00:00:00,9865.8,9900.3,9817.4,9831.5,45265.0,452.65
7822,2020-05-19 23:00:00,9834.3,9889.3,9776.4,9865.8,66455.0,664.55
7823,2020-05-19 22:00:00,9746.8,9850.0,9719.2,9834.2,42362.0,423.62
7824,2020-05-19 21:00:00,9749.0,9760.7,9723.6,9746.5,14232.0,142.32
7825,2020-05-19 20:00:00,9704.1,9765.1,9681.1,9747.8,22059.0,220.59
7826,2020-05-19 19:00:00,9759.4,9779.7,9697.6,9702.5,17299.0,172.99
7827,2020-05-19 18:00:00,9719.7,9787.0,9706.8,9758.7,17643.0,176.43
7828,2020-05-19 17:00:00,9758.7,9776.9,9679.3,9718.2,24022.0,240.22
7829,2020-05-19 16:00:00,9743.9,9790.0,9719.2,9760.8,22460.0,224.6
7830,2020-05-19 15:00:00,9758.4,9796.2,9700.4,9743.5,35286.0,352.86
7831,2020-05-19 14:00:00,9730.5,9802.8,9726.4,9758.7,51021.0,510.21
7832,2020-05-19 13:00:00,9666.5,9736.7,9647.5,9729.5,94745.0,947.45
7833,2020-05-19 12:00:00,9844.7,9856.6,9608.4,9666.5,192807.0,1928.07
7834,2020-05-19 11:00:00,9891.0,10017.9,9780.2,9843.0,144528.0,1445.28
7835,2020-05-19 10:00:00,9886.8,9909.8,9842.3,9890.8,19329.0,193.29
7836,2020-05-19 09:00:00,9899.4,9908.7,9853.8,9885.1,31773.0,317.73
7837,2020-05-19 08:00:00,9633.2,9923.9,9629.6,9895.7,199109.0,1991.09
7838,2020-05-19 07:00:00,9651.7,9686.9,9618.7,9631.0,20429.0,204.29
7839,2020-05-19 06:00:00,9668.4,9689.0,9645.8,9654.0,14966.0,149.66
7840,2020-05-19 05:00:00,9595.0,9672.5,9582.9,9666.1,24926.0,249.26
7841,2020-05-19 04:00:00,9589.2,9637.7,9530.2,9598.1,49063.0,490.63
7842,2020-05-19 03:00:00,9674.3,9694.8,9550.0,9590.7,59138.0,591.38
7843,2020-05-19 02:00:00,9718.8,9719.7,9580.7,9674.6,56997.0,569.97
7844,2020-05-19 01:00:00,9709.5,9732.3,9692.0,9717.3,12944.0,129.44
7845,2020-05-19 00:00:00,9806.9,9812.9,9640.0,9709.2,95512.0,955.12
7846,2020-05-18 23:00:00,9792.5,9829.7,9772.8,9804.9,22314.0,223.14
7847,2020-05-18 22:00:00,9757.3,9818.0,9743.0,9791.2,18711.0,187.11
7848,2020-05-18 21:00:00,9760.8,9800.0,9750.8,9758.4,13361.0,133.61
7849,2020-05-18 20:00:00,9781.5,9798.2,9729.7,9762.0,7498.0,74.98
7850,2020-05-18 19:00:00,9726.2,9796.7,9726.2,9781.7,11255.0,112.55
7851,2020-05-18 18:00:00,9693.6,9740.0,9682.3,9725.1,10392.0,103.92
7852,2020-05-18 17:00:00,9706.2,9729.1,9619.0,9691.4,35786.0,357.86
7853,2020-05-18 16:00:00,9742.8,9784.4,9675.1,9707.2,36985.0,369.85
7854,2020-05-18 15:00:00,9796.5,9807.1,9705.2,9745.8,40958.0,409.58
7855,2020-05-18 14:00:00,9742.4,9820.0,9713.3,9798.6,28333.0,283.33
7856,2020-05-18 13:00:00,9746.2,9776.6,9721.3,9743.4,27627.0,276.27
7857,2020-05-18 12:00:00,9718.1,9756.7,9647.3,9747.4,55111.0,551.11
7858,2020-05-18 11:00:00,9716.8,9790.7,9712.6,9716.7,42015.0,420.15
7859,2020-05-18 10:00:00,9666.6,9747.6,9655.8,9716.9,52061.0,520.61
7860,2020-05-18 09:00:00,9680.9,9705.4,9630.0,9667.4,25381.0,253.81
7861,2020-05-18 08:00:00,9895.2,9903.5,9535.0,9680.8,101960.0,1019.6
7862,2020-05-18 07:00:00,9890.9,9920.3,9838.5,9888.9,37875.0,378.75
7863,2020-05-18 06:00:00,9983.4,10008.5,9826.5,9890.9,102237.0,1022.37
7864,2020-05-18 05:00:00,9989.2,10020.0,9971.3,9983.9,17496.0,174.96
7865,2020-05-18 04:00:00,9986.4,10040.9,9958.4,9989.3,54146.0,541.46
7866,2020-05-18 03:00:00,9995.9,10022.7,9935.6,9986.0,39836.0,398.36
7867,2020-05-18 02:00:00,10035.9,10065.2,9960.0,9994.1,70116.0,701.16
7868,2020-05-18 01:00:00,9869.4,10081.1,9853.6,10034.4,220510.0,2205.1
7869,2020-05-18 00:00:00,9775.4,9884.7,9775.4,9869.5,36922.0,369.22
7870,2020-05-17 23:00:00,9788.1,9828.0,9754.7,9773.4,16635.0,166.35
7871,2020-05-17 22:00:00,9866.1,9866.3,9692.3,9790.9,109168.0,1091.68
7872,2020-05-17 21:00:00,9839.0,9890.8,9836.8,9868.2,25344.0,253.44
7873,2020-05-17 20:00:00,9874.2,9874.2,9823.2,9839.4,7491.0,74.91
7874,2020-05-17 19:00:00,9857.4,9895.2,9834.7,9875.2,10234.0,102.34
7875,2020-05-17 18:00:00,9867.5,9877.0,9808.0,9858.4,11749.0,117.49
7876,2020-05-17 17:00:00,9838.7,9879.8,9816.7,9868.3,13258.0,132.58
7877,2020-05-17 16:00:00,9923.3,9948.7,9801.2,9837.7,51890.0,518.9
7878,2020-05-17 15:00:00,9923.2,10018.0,9869.1,9925.2,87381.0,873.81
7879,2020-05-17 14:00:00,9850.8,9945.0,9832.3,9922.1,62334.0,623.34
7880,2020-05-17 13:00:00,9874.0,9899.0,9778.5,9850.0,64677.0,646.77
7881,2020-05-17 12:00:00,9611.6,9874.0,9611.6,9872.7,202721.0,2027.21
7882,2020-05-17 11:00:00,9616.5,9620.0,9576.5,9612.1,9376.0,93.76
7883,2020-05-17 10:00:00,9573.3,9623.8,9573.3,9618.0,9767.0,97.67
7884,2020-05-17 09:00:00,9572.3,9604.7,9536.7,9573.7,11729.0,117.29
7885,2020-05-17 08:00:00,9624.9,9639.8,9560.2,9573.9,21836.0,218.36
7886,2020-05-17 07:00:00,9637.2,9655.7,9588.9,9627.5,16103.0,161.03
7887,2020-05-17 06:00:00,9578.5,9645.2,9578.5,9637.2,14913.0,149.13
7888,2020-05-17 05:00:00,9589.1,9615.0,9557.3,9578.1,17315.0,173.15
7889,2020-05-17 04:00:00,9628.5,9659.6,9584.6,9588.6,19227.0,192.27
7890,2020-05-17 03:00:00,9596.9,9660.9,9580.0,9626.3,26948.0,269.48
7891,2020-05-17 02:00:00,9544.6,9639.0,9544.6,9596.3,26175.0,261.75
7892,2020-05-17 01:00:00,9552.6,9594.4,9506.7,9544.6,33065.0,330.65
7893,2020-05-17 00:00:00,9441.6,9584.0,9377.3,9552.2,74120.0,741.2
7894,2020-05-16 23:00:00,9477.5,9493.6,9426.8,9442.3,11428.0,114.28
7895,2020-05-16 22:00:00,9431.1,9496.0,9412.6,9477.3,17519.0,175.19
7896,2020-05-16 21:00:00,9433.2,9474.7,9408.6,9431.2,25076.0,250.76
7897,2020-05-16 20:00:00,9376.5,9444.7,9340.8,9431.6,21003.0,210.03
7898,2020-05-16 19:00:00,9330.8,9403.5,9311.0,9377.0,11828.0,118.28
7899,2020-05-16 18:00:00,9369.7,9400.4,9310.0,9331.7,41383.0,413.83
7900,2020-05-16 17:00:00,9435.5,9461.7,9336.9,9370.2,36583.0,365.83
7901,2020-05-16 16:00:00,9427.3,9464.0,9355.7,9433.8,34803.0,348.03
7902,2020-05-16 15:00:00,9485.7,9496.1,9381.1,9429.0,40604.0,406.04
7903,2020-05-16 14:00:00,9520.1,9560.0,9452.3,9484.2,22706.0,227.06
7904,2020-05-16 13:00:00,9533.5,9605.1,9486.3,9519.8,46469.0,464.69
7905,2020-05-16 12:00:00,9477.3,9580.0,9467.4,9533.5,19503.0,195.03
7906,2020-05-16 11:00:00,9520.0,9522.6,9445.9,9475.2,17772.0,177.72
7907,2020-05-16 10:00:00,9483.6,9526.9,9421.8,9518.3,19758.0,197.58
7908,2020-05-16 09:00:00,9492.0,9504.3,9380.0,9481.5,31652.0,316.52
7909,2020-05-16 08:00:00,9453.6,9510.0,9410.9,9494.1,47328.0,473.28
7910,2020-05-16 07:00:00,9544.5,9584.9,9442.2,9455.9,53213.0,532.13
7911,2020-05-16 06:00:00,9538.4,9562.7,9491.4,9543.2,27580.0,275.8
7912,2020-05-16 05:00:00,9580.2,9669.7,9526.1,9540.3,84080.0,840.8
7913,2020-05-16 04:00:00,9481.5,9586.0,9475.1,9583.0,28894.0,288.94
7914,2020-05-16 03:00:00,9505.3,9521.2,9461.3,9482.6,19965.0,199.65
7915,2020-05-16 02:00:00,9478.4,9525.0,9447.0,9503.0,21639.0,216.39
7916,2020-05-16 01:00:00,9462.1,9514.5,9431.1,9477.8,54366.0,543.66
7917,2020-05-16 00:00:00,9383.1,9465.0,9277.1,9463.0,101170.0,1011.7
7918,2020-05-15 23:00:00,9434.5,9459.5,9310.9,9383.9,82609.0,826.09
7919,2020-05-15 22:00:00,9480.7,9547.9,9412.3,9433.0,85855.0,858.55
7920,2020-05-15 21:00:00,9294.5,9513.3,9264.3,9479.4,139365.0,1393.65
7921,2020-05-15 20:00:00,9393.6,9468.9,9150.0,9293.6,202375.0,2023.75
7922,2020-05-15 19:00:00,9554.0,9575.0,9390.8,9391.2,126174.0,1261.74
7923,2020-05-15 18:00:00,9531.8,9592.3,9531.8,9552.9,17333.0,173.33
7924,2020-05-15 17:00:00,9525.6,9560.8,9492.8,9531.4,15914.0,159.14
7925,2020-05-15 16:00:00,9528.4,9579.5,9500.5,9527.7,48689.0,486.89
7926,2020-05-15 15:00:00,9620.4,9620.9,9429.8,9529.8,131290.0,1312.9
7927,2020-05-15 14:00:00,9603.0,9676.6,9603.0,9621.5,43798.0,437.98
7928,2020-05-15 13:00:00,9576.0,9643.7,9542.4,9602.4,45383.0,453.83
7929,2020-05-15 12:00:00,9660.8,9660.8,9568.8,9577.2,66571.0,665.71
7930,2020-05-15 11:00:00,9645.9,9725.7,9610.0,9661.9,47728.0,477.28
7931,2020-05-15 10:00:00,9668.4,9684.1,9533.5,9645.3,66086.0,660.86
7932,2020-05-15 09:00:00,9662.5,9714.6,9600.0,9670.5,35891.0,358.91
7933,2020-05-15 08:00:00,9715.5,9758.7,9656.3,9662.9,86028.0,860.28
7934,2020-05-15 07:00:00,9601.1,9776.8,9591.6,9721.9,149358.0,1493.58
7935,2020-05-15 06:00:00,9557.5,9606.0,9551.5,9601.4,40245.0,402.45
7936,2020-05-15 05:00:00,9500.0,9580.2,9428.5,9558.7,85279.0,852.79
7937,2020-05-15 04:00:00,9530.0,9568.3,9479.6,9498.4,55693.0,556.93
7938,2020-05-15 03:00:00,9540.3,9614.8,9480.0,9531.0,124707.0,1247.07
7939,2020-05-15 02:00:00,9802.0,9809.2,9277.5,9539.1,406242.0,4062.42
7940,2020-05-15 01:00:00,9832.5,9839.0,9780.2,9800.3,19257.0,192.57
7941,2020-05-15 00:00:00,9854.0,9911.1,9774.0,9832.0,62503.0,625.03
7942,2020-05-14 23:00:00,9814.7,9919.9,9792.6,9854.0,55515.0,555.15
7943,2020-05-14 22:00:00,9832.9,9878.9,9776.0,9814.0,78574.0,785.74
7944,2020-05-14 21:00:00,9716.6,9840.1,9667.8,9832.7,70705.0,707.05
7945,2020-05-14 20:00:00,9727.0,9949.9,9655.5,9717.4,242982.0,2429.82
7946,2020-05-14 19:00:00,9741.4,9794.3,9720.0,9728.4,47285.0,472.85
7947,2020-05-14 18:00:00,9685.2,9749.5,9636.1,9740.7,37782.0,377.82
7948,2020-05-14 17:00:00,9732.9,9732.9,9633.0,9684.0,59898.0,598.98
