timestamp,value
2010-12-14T00:00:00Z,1025720.84851475
2010-12-15T00:00:00Z,1053916.33851475
2010-12-16T00:00:00Z,1059710.10851475
2010-12-17T00:00:00Z,1060494.61851475
2010-12-18T00:00:00Z,1056287.68999911
2010-12-19T00:00:00Z,1057768.12999911
2010-12-20T00:00:00Z,1055411.41999911
2010-12-21T00:00:00Z,1056406.26999911
2010-12-22T00:00:00Z,1045395.91999911
2010-12-23T00:00:00Z,1058009.49999911
2010-12-24T00:00:00Z,1060575.85999911
2010-12-25T00:00:00Z,1080858.19999911
2010-12-26T00:00:00Z,1127957.72999911
2010-12-27T00:00:00Z,1097329.86981714
2010-12-28T00:00:00Z,1096104.23981714
2010-12-29T00:00:00Z,1100954.48981714
2010-12-30T00:00:00Z,1103459.17885502
2010-12-31T00:00:00Z,1041172.15885403
2011-01-01T00:00:00Z,1055085.83885403
2011-01-02T00:00:00Z,1044778.18885403
2011-01-03T00:00:00Z,1065375.53459973
2011-01-04T00:00:00Z,1065027.38459973
2011-01-05T00:00:00Z,1086261.58209384
2011-01-06T00:00:00Z,1111845.92300111
2011-01-07T00:00:00Z,1093846.32421661
2011-01-08T00:00:00Z,1082949.9542177
2011-01-09T00:00:00Z,1083097.7542177
2011-01-10T00:00:00Z,1073669.22008809
2011-01-11T00:00:00Z,1067503.55790815
2011-01-12T00:00:00Z,1104255.74218537
2011-01-13T00:00:00Z,1069103.92775937
2011-01-14T00:00:00Z,1054854.67774475
2011-01-15T00:00:00Z,1056294.68270943
2011-01-16T00:00:00Z,1047305.39579213
2011-01-17T00:00:00Z,1052278.89116348
2011-01-18T00:00:00Z,1078079.30116348
2011-01-19T00:00:00Z,1050923.61155685
2011-01-20T00:00:00Z,1043059.0717336
2011-01-21T00:00:00Z,1049898.9817336
2011-01-22T00:00:00Z,1038864.50940656
2011-01-23T00:00:00Z,1021646.37992521
2011-01-24T00:00:00Z,1002247.16076766
2011-01-25T00:00:00Z,962381.470767662
2011-01-26T00:00:00Z,956916.751611242
2011-01-27T00:00:00Z,769514.163023642
2011-01-28T00:00:00Z,802522.335162262
2011-01-29T00:00:00Z,797583.263206183
2011-01-30T00:00:00Z,789340.584525763
2011-01-31T00:00:00Z,740273.634525763
2011-02-01T00:00:00Z,727237.969513983
2011-02-02T00:00:00Z,706646.689513983
2011-02-03T00:00:00Z,695811.089513983
2011-02-04T00:00:00Z,702068.534449083
2011-02-05T00:00:00Z,698544.482523853
2011-02-06T00:00:00Z,644704.234523803
2011-02-07T00:00:00Z,649650.309057303
2011-02-08T00:00:00Z,650861.499057303
2011-02-09T00:00:00Z,650418.993854714
2011-02-10T00:00:00Z,657004.588143713
2011-02-11T00:00:00Z,650423.775100634
2011-02-12T00:00:00Z,666413.653065313
2011-02-13T00:00:00Z,688453.924659054
2011-02-14T00:00:00Z,684843.125651194
2011-02-15T00:00:00Z,692886.496836414
2011-02-16T00:00:00Z,710117.078578494
2011-02-17T00:00:00Z,728479.868187204
2011-02-18T00:00:00Z,731827.965819034
2011-02-19T00:00:00Z,735235.085819034
2011-02-20T00:00:00Z,738688.208696414
2011-02-21T00:00:00Z,737115.955328654
2011-02-22T00:00:00Z,757305.381715064
2011-02-23T00:00:00Z,752876.415324854
2011-02-24T00:00:00Z,711468.565324854
2011-02-25T00:00:00Z,727760.194839094
2011-02-26T00:00:00Z,1136341.69389828
2011-02-27T00:00:00Z,1126679.66389828
2011-02-28T00:00:00Z,1105386.30389829
2011-03-01T00:00:00Z,882275.941490825
2011-03-02T00:00:00Z,903999.811490825
2011-03-03T00:00:00Z,919865.002462345
2011-03-04T00:00:00Z,944448.021038495
2011-03-05T00:00:00Z,957529.761038495
2011-03-06T00:00:00Z,966427.546781445
2011-03-07T00:00:00Z,978207.372430135
2011-03-08T00:00:00Z,987169.752430135
2011-03-09T00:00:00Z,999440.244780255
2011-03-10T00:00:00Z,998308.614780255
2011-03-11T00:00:00Z,1018820.25407407
2011-03-12T00:00:00Z,1033109.92041201
2011-03-13T00:00:00Z,1015386.54690083
2011-03-14T00:00:00Z,1012913.137415
2011-03-15T00:00:00Z,1005600.25386728
2011-03-16T00:00:00Z,1023364.45027986
2011-03-17T00:00:00Z,1031621.74926864
2011-03-18T00:00:00Z,1023540.44275498
2011-03-19T00:00:00Z,989855.886216905
2011-03-20T00:00:00Z,990384.093640735
2011-03-21T00:00:00Z,993212.783640735
2011-03-22T00:00:00Z,1012033.62957979
2011-03-23T00:00:00Z,1015870.77429412
2011-03-24T00:00:00Z,1019796.95976234
2011-03-25T00:00:00Z,1029739.56976234
2011-03-26T00:00:00Z,1037138.2202481
2011-03-27T00:00:00Z,1021867.68794492
2011-03-28T00:00:00Z,1030926.32653252
2011-03-29T00:00:00Z,1053387.9327211
2011-03-30T00:00:00Z,1086201.58172111
2011-03-31T00:00:00Z,1277067.2483944
2011-04-01T00:00:00Z,1440148.9039459
2011-04-02T00:00:00Z,1441630.94994005
2011-04-03T00:00:00Z,1449167.34004003
2011-04-04T00:00:00Z,1446740.13256086
2011-04-05T00:00:00Z,1453875.5883811
2011-04-06T00:00:00Z,1467846.3374811
2011-04-07T00:00:00Z,1463454.42548115
2011-04-08T00:00:00Z,1446892.86772682
2011-04-09T00:00:00Z,1446393.19522682
2011-04-10T00:00:00Z,1437803.69702225
2011-04-11T00:00:00Z,1450923.93153685
2011-04-12T00:00:00Z,1491108.62584271
2011-04-13T00:00:00Z,1566417.95703876
2011-04-14T00:00:00Z,1568117.87610038
2011-04-15T00:00:00Z,1573086.58268752
2011-04-16T00:00:00Z,1573737.16605628
2011-04-17T00:00:00Z,1558987.3963189
2011-04-18T00:00:00Z,1523831.40661019
2011-04-19T00:00:00Z,1518964.80226105
2011-04-20T00:00:00Z,1516929.850154
2011-04-21T00:00:00Z,1504503.20045918
2011-04-22T00:00:00Z,1467273.94449846
2011-04-23T00:00:00Z,1438637.85866694
2011-04-24T00:00:00Z,1432417.03048914
2011-04-25T00:00:00Z,1433519.62059912
2011-04-26T00:00:00Z,1424794.34683374
2011-04-27T00:00:00Z,1157869.28789631
2011-04-28T00:00:00Z,1154657.13779631
2011-04-29T00:00:00Z,1128403.77744639
2011-04-30T00:00:00Z,1127168.06679369
2011-05-01T00:00:00Z,1117581.71244905
2011-05-02T00:00:00Z,1124488.39147753
2011-05-03T00:00:00Z,1092347.65049083
2011-05-04T00:00:00Z,1054222.69132396
2011-05-05T00:00:00Z,1050205.13388102
2011-05-06T00:00:00Z,1003281.14195579
2011-05-07T00:00:00Z,991855.850399714
2011-05-08T00:00:00Z,983309.290585474
2011-05-09T00:00:00Z,980496.620685474
2011-05-10T00:00:00Z,944171.553233564
2011-05-11T00:00:00Z,939699.967323254
2011-05-12T00:00:00Z,937329.817817394
2011-05-13T00:00:00Z,922492.237966434
2011-05-14T00:00:00Z,910855.678786684
2011-05-15T00:00:00Z,900084.836823674
2011-05-16T00:00:00Z,884949.982929214
2011-05-17T00:00:00Z,884475.620429214
2011-05-18T00:00:00Z,884498.269367284
2011-05-19T00:00:00Z,878056.573938674
2011-05-20T00:00:00Z,876965.162770774
2011-05-21T00:00:00Z,879850.478438624
2011-05-22T00:00:00Z,934231.288738614
2011-05-23T00:00:00Z,948425.157531284
2011-05-24T00:00:00Z,951785.925231284
2011-05-25T00:00:00Z,944350.661881654
2011-05-26T00:00:00Z,950333.021792384
2011-05-27T00:00:00Z,956157.724601314
2011-05-28T00:00:00Z,956084.933069514
2011-05-29T00:00:00Z,1107474.8514462
2011-05-30T00:00:00Z,938772.545976404
2011-05-31T00:00:00Z,791639.090406944
2011-06-01T00:00:00Z,798478.687962084
2011-06-02T00:00:00Z,810145.752424144
2011-06-03T00:00:00Z,907951.457110644
2011-06-04T00:00:00Z,893329.188463354
2011-06-05T00:00:00Z,914004.911775134
2011-06-06T00:00:00Z,750613.854510734
2011-06-07T00:00:00Z,765554.723435114
2011-06-08T00:00:00Z,761296.976474484
2011-06-09T00:00:00Z,787114.579230384
2011-06-10T00:00:00Z,767338.249855394
2011-06-11T00:00:00Z,773348.973665214
2011-06-12T00:00:00Z,741727.946887814
2011-06-13T00:00:00Z,733534.699248504
2011-06-14T00:00:00Z,722976.017233044
2011-06-15T00:00:00Z,716488.185146344
2011-06-16T00:00:00Z,758540.275438464
2011-06-17T00:00:00Z,757570.186080064
2011-06-18T00:00:00Z,763630.959808634
2011-06-19T00:00:00Z,686361.982082914
2011-06-20T00:00:00Z,700271.835330234
2011-06-21T00:00:00Z,673929.369026184
2011-06-22T00:00:00Z,677899.762175954
2011-06-23T00:00:00Z,687611.080940824
2011-06-24T00:00:00Z,690110.524914264
2011-06-25T00:00:00Z,696328.595126064
2011-06-26T00:00:00Z,704448.701915034
2011-06-27T00:00:00Z,704701.766955064
2011-06-28T00:00:00Z,708075.008111094
2011-06-29T00:00:00Z,712415.529731945
2011-06-30T00:00:00Z,709018.118835135
2011-07-01T00:00:00Z,699533.947233615
2011-07-02T00:00:00Z,719275.253542035
2011-07-03T00:00:00Z,794825.361463675
2011-07-04T00:00:00Z,811784.201831825
2011-07-05T00:00:00Z,853920.427228514
2011-07-06T00:00:00Z,868184.649864444
2011-07-07T00:00:00Z,882693.363326864
2011-07-08T00:00:00Z,955752.106948194
2011-07-09T00:00:00Z,996927.731589375
2011-07-10T00:00:00Z,1017786.36151358
2011-07-11T00:00:00Z,1033858.16416029
2011-07-12T00:00:00Z,1070781.81086399
2011-07-13T00:00:00Z,1081182.43860153
2011-07-14T00:00:00Z,1279082.31950214
2011-07-15T00:00:00Z,1323329.54700947
2011-07-16T00:00:00Z,1407810.24404356
2011-07-17T00:00:00Z,1431047.74950921
2011-07-18T00:00:00Z,1445225.19664461
2011-07-19T00:00:00Z,1668459.51227619
2011-07-20T00:00:00Z,1560681.31789815
2011-07-21T00:00:00Z,1611298.62548651
2011-07-22T00:00:00Z,1606848.82403274
2011-07-23T00:00:00Z,1649495.37973489
2011-07-24T00:00:00Z,1678034.9731983
2011-07-25T00:00:00Z,1688455.77542057
2011-07-26T00:00:00Z,1712959.7428241
2011-07-27T00:00:00Z,1770117.20781623
2011-07-28T00:00:00Z,1805371.27984621
2011-07-29T00:00:00Z,1814136.43269753
2011-07-30T00:00:00Z,1850413.11895521
2011-07-31T00:00:00Z,1897643.32143207
2011-08-01T00:00:00Z,1931296.07110063
2011-08-02T00:00:00Z,1835602.67335284
2011-08-03T00:00:00Z,1828317.1294447
2011-08-04T00:00:00Z,1844132.17053515
2011-08-05T00:00:00Z,1841708.78768433
2011-08-06T00:00:00Z,1807989.04992021
2011-08-07T00:00:00Z,1784101.6028312
2011-08-08T00:00:00Z,1734985.05909094
2011-08-09T00:00:00Z,1741640.38742289
2011-08-10T00:00:00Z,1740797.74924907
2011-08-11T00:00:00Z,1735144.81187555
2011-08-12T00:00:00Z,1740646.84432387
2011-08-13T00:00:00Z,1745665.91496419
2011-08-14T00:00:00Z,1739839.69999048
2011-08-15T00:00:00Z,1678678.90768101
2011-08-16T00:00:00Z,1681762.441219
2011-08-17T00:00:00Z,2150765.94399116
2011-08-18T00:00:00Z,2154543.63914723
2011-08-19T00:00:00Z,2132725.21135629
2011-08-20T00:00:00Z,2135852.10739874
2011-08-21T00:00:00Z,2140167.45647106
2011-08-22T00:00:00Z,2133289.6747823
2011-08-23T00:00:00Z,2131203.52952107
2011-08-24T00:00:00Z,2130691.81795564
2011-08-25T00:00:00Z,2121520.80587767
2011-08-26T00:00:00Z,2123015.61303324
2011-08-27T00:00:00Z,1654349.69148239
2011-08-28T00:00:00Z,1654399.94123432
2011-08-29T00:00:00Z,1648161.0883438
2011-08-30T00:00:00Z,1642271.10122788
2011-08-31T00:00:00Z,1742220.12271242
2011-09-01T00:00:00Z,1683562.6768508
2011-09-02T00:00:00Z,1688963.34180808
2011-09-03T00:00:00Z,1658378.76605098
2011-09-04T00:00:00Z,1658905.88311194
2011-09-05T00:00:00Z,1656968.61807015
2011-09-06T00:00:00Z,1612884.13047723
2011-09-07T00:00:00Z,1625894.36375946
2011-09-08T00:00:00Z,1598356.52258525
2011-09-09T00:00:00Z,1575709.88322897
2011-09-10T00:00:00Z,1559450.49985318
2011-09-11T00:00:00Z,1551907.5832663
2011-09-12T00:00:00Z,1363140.88433629
2011-09-13T00:00:00Z,1334251.07758145
2011-09-14T00:00:00Z,1290894.23049094
2011-09-15T00:00:00Z,1277924.69478869
2011-09-16T00:00:00Z,1262912.36607809
2011-09-17T00:00:00Z,1173395.32847442
2011-09-18T00:00:00Z,1198749.27162125
2011-09-19T00:00:00Z,1152136.38893372
2011-09-20T00:00:00Z,1133960.45758596
2011-09-21T00:00:00Z,1129703.06477138
2011-09-22T00:00:00Z,1101563.27334077
2011-09-23T00:00:00Z,1105034.01913821
2011-09-24T00:00:00Z,1137551.59885898
2011-09-25T00:00:00Z,1089264.40607445
2011-09-26T00:00:00Z,1066278.78280867
2011-09-27T00:00:00Z,1058359.51206429
2011-09-28T00:00:00Z,1047444.31612131
2011-09-29T00:00:00Z,1007006.75618711
2011-09-30T00:00:00Z,969349.293655896
2011-10-01T00:00:00Z,969196.828302996
2011-10-02T00:00:00Z,967267.508296686
2011-10-03T00:00:00Z,951197.334852576
2011-10-04T00:00:00Z,943614.850108346
2011-10-05T00:00:00Z,943057.069658285
2011-10-06T00:00:00Z,943722.001099685
2011-10-07T00:00:00Z,968557.578510236
2011-10-08T00:00:00Z,954138.095268386
2011-10-09T00:00:00Z,949435.756366586
2011-10-10T00:00:00Z,947277.523748796
2011-10-11T00:00:00Z,1644118.2500454
2011-10-12T00:00:00Z,1663561.48897527
2011-10-13T00:00:00Z,1711016.67737325
2011-10-14T00:00:00Z,1717822.13351926
2011-10-15T00:00:00Z,1719157.14061242
2011-10-16T00:00:00Z,1714236.00005957
2011-10-17T00:00:00Z,1704365.80371907
2011-10-18T00:00:00Z,1703464.99727983
2011-10-19T00:00:00Z,1698635.76020299
2011-10-20T00:00:00Z,1696494.21729615
2011-10-21T00:00:00Z,1746986.19668008
2011-10-22T00:00:00Z,1733429.42230265
2011-10-23T00:00:00Z,1729890.64755116
2011-10-24T00:00:00Z,1729037.15892622
2011-10-25T00:00:00Z,1748700.2904157
2011-10-26T00:00:00Z,1730949.18341939
2011-10-27T00:00:00Z,1725781.45172997
2011-10-28T00:00:00Z,1715283.47974787
2011-10-29T00:00:00Z,1712481.60397749
2011-10-30T00:00:00Z,1607006.09895435
2011-10-31T00:00:00Z,1601980.64477319
2011-11-01T00:00:00Z,1590001.78374305
2011-11-02T00:00:00Z,1586705.08801634
2011-11-03T00:00:00Z,1579355.75404407
2011-11-04T00:00:00Z,1570983.27165377
2011-11-05T00:00:00Z,1542947.75850028
2011-11-06T00:00:00Z,1516635.5839517
2011-11-07T00:00:00Z,1514726.29294186
2011-11-08T00:00:00Z,1513997.8935509
2011-11-09T00:00:00Z,1511515.7438519
2011-11-10T00:00:00Z,1511918.57381837
2011-11-11T00:00:00Z,1509235.07138056
2011-11-12T00:00:00Z,1501585.43709852
2011-11-13T00:00:00Z,1484775.44414362
2011-11-14T00:00:00Z,1481978.01036531
2011-11-15T00:00:00Z,1484637.84022556
2011-11-16T00:00:00Z,752355.207667306
2011-11-17T00:00:00Z,720032.363858756
2011-11-18T00:00:00Z,724982.155240676
2011-11-19T00:00:00Z,735323.151596486
2011-11-20T00:00:00Z,736071.097848456
2011-11-21T00:00:00Z,737350.404281466
2011-11-22T00:00:00Z,744471.931877336
2011-11-23T00:00:00Z,687839.256887777
2011-11-24T00:00:00Z,683590.670256067
2011-11-25T00:00:00Z,700355.315482607
2011-11-26T00:00:00Z,678210.559498116
2011-11-27T00:00:00Z,683362.036441616
2011-11-28T00:00:00Z,705782.169889427
2011-11-29T00:00:00Z,697691.293447417
2011-11-30T00:00:00Z,690287.199451837
2011-12-01T00:00:00Z,685081.129912706
2011-12-02T00:00:00Z,683353.637610276
2011-12-03T00:00:00Z,681313.883287906
2011-12-04T00:00:00Z,683276.304518727
2011-12-05T00:00:00Z,684424.426013867
2011-12-06T00:00:00Z,660408.349693377
2011-12-07T00:00:00Z,663155.640840037
2011-12-08T00:00:00Z,662282.740856706
2011-12-09T00:00:00Z,771287.599951977
2011-12-10T00:00:00Z,772667.640612077
2011-12-11T00:00:00Z,752613.576898967
2011-12-12T00:00:00Z,707626.462319227
2011-12-13T00:00:00Z,700639.813235397
2011-12-14T00:00:00Z,707047.664320807
2011-12-15T00:00:00Z,712945.010326627
2011-12-16T00:00:00Z,923642.410189517
2011-12-17T00:00:00Z,927616.175062227
2011-12-18T00:00:00Z,938134.842504057
2011-12-19T00:00:00Z,939447.857760527
2011-12-20T00:00:00Z,937424.127752318
2011-12-21T00:00:00Z,951294.670838098
2011-12-22T00:00:00Z,968154.318198298
2011-12-23T00:00:00Z,971934.965413188
2011-12-24T00:00:00Z,977289.806029638
2011-12-25T00:00:00Z,982309.408923597
2011-12-26T00:00:00Z,1012963.60330449
2011-12-27T00:00:00Z,1016035.63667709
2011-12-28T00:00:00Z,1101388.82272209
2011-12-29T00:00:00Z,1120766.10950813
2011-12-30T00:00:00Z,1143085.01760911
2011-12-31T00:00:00Z,1193482.57542318
2012-01-01T00:00:00Z,1196605.39856074
2012-01-02T00:00:00Z,1197882.92253158
2012-01-03T00:00:00Z,1200321.70816552
2012-01-04T00:00:00Z,1199708.81284096
2012-01-05T00:00:00Z,1168079.62746531
2012-01-06T00:00:00Z,1164757.45601911
2012-01-07T00:00:00Z,1181547.44373651
2012-01-08T00:00:00Z,1182554.56104228
2012-01-09T00:00:00Z,1166924.96027902
2012-01-10T00:00:00Z,1167635.80287107
2012-01-11T00:00:00Z,1172718.86690468
2012-01-12T00:00:00Z,1172959.37768689
2012-01-13T00:00:00Z,1179586.70098009
2012-01-14T00:00:00Z,1178569.84842189
2012-01-15T00:00:00Z,1170528.28135681
2012-01-16T00:00:00Z,1166551.52457069
2012-01-17T00:00:00Z,1156859.56745199
2012-01-18T00:00:00Z,1161255.72204504
2012-01-19T00:00:00Z,1169283.0862485
2012-01-20T00:00:00Z,1180739.58663674
2012-01-21T00:00:00Z,1185387.99484386
2012-01-22T00:00:00Z,1188109.26034965
2012-01-23T00:00:00Z,1186844.23219137
2012-01-24T00:00:00Z,1172214.45025457
2012-01-25T00:00:00Z,1172078.35013279
2012-01-26T00:00:00Z,1163658.93341677
2012-01-27T00:00:00Z,1147260.06082349
2012-01-28T00:00:00Z,1155976.5268213
2012-01-29T00:00:00Z,1161492.16257072
2012-01-30T00:00:00Z,1164906.97916985
2012-01-31T00:00:00Z,1223046.82849557
2012-02-01T00:00:00Z,1217621.85245221
2012-02-02T00:00:00Z,1221317.83911199
2012-02-03T00:00:00Z,1228159.35128296
2012-02-04T00:00:00Z,1240149.84649743
2012-02-05T00:00:00Z,1255985.6436174
2012-02-06T00:00:00Z,1264237.43092708
2012-02-07T00:00:00Z,1172333.97005081
2012-02-08T00:00:00Z,1212586.43916975
2012-02-09T00:00:00Z,1232194.699918
2012-02-10T00:00:00Z,1232153.48318408
2012-02-11T00:00:00Z,1237098.10701208
2012-02-12T00:00:00Z,1296417.49155245
2012-02-13T00:00:00Z,1297755.63363314
2012-02-14T00:00:00Z,964760.73586904
2012-02-15T00:00:00Z,967257.58372341
2012-02-16T00:00:00Z,963535.22286551
2012-02-17T00:00:00Z,969982.88127639
2012-02-18T00:00:00Z,1016412.70637712
2012-02-19T00:00:00Z,1019509.36583047
2012-02-20T00:00:00Z,1018763.84407066
2012-02-21T00:00:00Z,1032897.50362696
2012-02-22T00:00:00Z,1040994.60538865
2012-02-23T00:00:00Z,1049162.48996465
2012-02-24T00:00:00Z,1037388.36758445
2012-02-25T00:00:00Z,1058017.98504755
2012-02-26T00:00:00Z,1050044.83200339
2012-02-27T00:00:00Z,1050518.318466
2012-02-28T00:00:00Z,1057924.37386025
2012-02-29T00:00:00Z,1060891.63101122
2012-03-01T00:00:00Z,1056602.9910182
2012-03-02T00:00:00Z,1057586.38398679
2012-03-03T00:00:00Z,1045242.68991033
2012-03-04T00:00:00Z,1036357.95581543
2012-03-05T00:00:00Z,1052471.79026968
2012-03-06T00:00:00Z,1047815.24852932
2012-03-07T00:00:00Z,1041136.06814098
2012-03-08T00:00:00Z,1045247.07318872
2012-03-09T00:00:00Z,1054279.07655179
2012-03-10T00:00:00Z,1051137.81562226
2012-03-11T00:00:00Z,1059379.01607571
2012-03-12T00:00:00Z,1059593.20347169
2012-03-13T00:00:00Z,1044971.32233195
2012-03-14T00:00:00Z,1036871.35286815
2012-03-15T00:00:00Z,1043336.15983274
2012-03-16T00:00:00Z,1052577.6055557
2012-03-17T00:00:00Z,1074595.80559541
2012-03-18T00:00:00Z,1073735.37572976
2012-03-19T00:00:00Z,1084889.62493194
2012-03-20T00:00:00Z,1076599.02750989
2012-03-21T00:00:00Z,1064139.46271582
2012-03-22T00:00:00Z,1064024.06526577
2012-03-23T00:00:00Z,1069034.72254315
2012-03-24T00:00:00Z,1076662.20181963
2012-03-25T00:00:00Z,1080786.79247888
2012-03-26T00:00:00Z,1123455.41292034
2012-03-27T00:00:00Z,1121053.04626718
2012-03-28T00:00:00Z,1122012.76857548
2012-03-29T00:00:00Z,1132809.89389903
2012-03-30T00:00:00Z,1151968.58079345
2012-03-31T00:00:00Z,1113185.92496209
2012-04-01T00:00:00Z,1140884.21443721
2012-04-02T00:00:00Z,1181551.97636025
2012-04-03T00:00:00Z,1180537.48695458
2012-04-04T00:00:00Z,1164742.12054922
2012-04-05T00:00:00Z,1155339.60634314
2012-04-06T00:00:00Z,1157813.71164012
2012-04-07T00:00:00Z,1150179.15250259
2012-04-08T00:00:00Z,1110720.49252292
2012-04-09T00:00:00Z,1062702.88255193
2012-04-10T00:00:00Z,1062099.91308959
2012-04-11T00:00:00Z,1045573.93953144
2012-04-12T00:00:00Z,985679.8334974
2012-04-13T00:00:00Z,980668.98520405
2012-04-14T00:00:00Z,986360.245444911
2012-04-15T00:00:00Z,983525.523874021
2012-04-16T00:00:00Z,977653.593444301
2012-04-17T00:00:00Z,979592.025644421
2012-04-18T00:00:00Z,946261.202364711
2012-04-19T00:00:00Z,933261.417513761
2012-04-20T00:00:00Z,935342.296537951
2012-04-21T00:00:00Z,919398.785604251
2012-04-22T00:00:00Z,911515.716661231
2012-04-23T00:00:00Z,911191.457257401
2012-04-24T00:00:00Z,941161.42716649
2012-04-25T00:00:00Z,927946.07956352
2012-04-26T00:00:00Z,925087.38750907
2012-04-27T00:00:00Z,934411.43169864
2012-04-28T00:00:00Z,925950.63575714
2012-04-29T00:00:00Z,972640.76703604
2012-04-30T00:00:00Z,958396.05021138
2012-05-01T00:00:00Z,929667.07455034
2012-05-02T00:00:00Z,934659.22653171
2012-05-03T00:00:00Z,931635.338374701
2012-05-04T00:00:00Z,942899.320486821
2012-05-05T00:00:00Z,951484.308990491
2012-05-06T00:00:00Z,952475.405099741
2012-05-07T00:00:00Z,943914.598149631
2012-05-08T00:00:00Z,931447.434010191
2012-05-09T00:00:00Z,927956.271407271
2012-05-10T00:00:00Z,919666.137616231
2012-05-11T00:00:00Z,932554.938557971
2012-05-12T00:00:00Z,955921.765174791
2012-05-13T00:00:00Z,954265.153730681
2012-05-14T00:00:00Z,943408.269934771
2012-05-15T00:00:00Z,946191.268583151
2012-05-16T00:00:00Z,981868.582104071
2012-05-17T00:00:00Z,1000870.7812478
2012-05-18T00:00:00Z,1002193.00264254
2012-05-19T00:00:00Z,1015585.04863033
2012-05-20T00:00:00Z,1021666.74394742
2012-05-21T00:00:00Z,1027195.17355297
2012-05-22T00:00:00Z,1038851.0272208
2012-05-23T00:00:00Z,1033037.50643896
2012-05-24T00:00:00Z,1050195.18444796
2012-05-25T00:00:00Z,1024774.38532185
2012-05-26T00:00:00Z,1035620.81709849
2012-05-27T00:00:00Z,1030415.81338319
2012-05-28T00:00:00Z,1009922.1333408
2012-05-29T00:00:00Z,994127.534055041
2012-05-30T00:00:00Z,988334.359355591
2012-05-31T00:00:00Z,912687.872495741
2012-06-01T00:00:00Z,894405.688640071
2012-06-02T00:00:00Z,902876.25407796
2012-06-03T00:00:00Z,898310.97238761
2012-06-04T00:00:00Z,917344.57504506
2012-06-05T00:00:00Z,999339.463050241
2012-06-06T00:00:00Z,988270.215518131
2012-06-07T00:00:00Z,999953.85179409
2012-06-08T00:00:00Z,1005723.65754878
2012-06-09T00:00:00Z,1024103.84533003
2012-06-10T00:00:00Z,1040857.97742939
2012-06-11T00:00:00Z,1078125.37802786
2012-06-12T00:00:00Z,1056344.64384101
2012-06-13T00:00:00Z,1062135.51878046
2012-06-14T00:00:00Z,1072623.85643998
2012-06-15T00:00:00Z,1089475.3584299
2012-06-16T00:00:00Z,1095636.02224089
2012-06-17T00:00:00Z,1140067.01840242
2012-06-18T00:00:00Z,1140986.01671742
2012-06-19T00:00:00Z,1137430.09623462
2012-06-20T00:00:00Z,1144584.51500906
2012-06-21T00:00:00Z,1159546.15010601
2012-06-22T00:00:00Z,1147641.02865615
2012-06-23T00:00:00Z,1115474.83480353
2012-06-24T00:00:00Z,1116695.31026261
2012-06-25T00:00:00Z,1111516.70512671
2012-06-26T00:00:00Z,1097320.7111632
2012-06-27T00:00:00Z,1106038.10027038
2012-06-28T00:00:00Z,1066803.99693161
2012-06-29T00:00:00Z,1082081.82270183
2012-06-30T00:00:00Z,1091483.12508055
2012-07-01T00:00:00Z,1091100.41394777
2012-07-02T00:00:00Z,1091466.54328665
2012-07-03T00:00:00Z,1086231.32789904
2012-07-04T00:00:00Z,1073227.98039618
2012-07-05T00:00:00Z,1044472.08369995
2012-07-06T00:00:00Z,1054124.27326669
2012-07-07T00:00:00Z,1066539.08733045
2012-07-08T00:00:00Z,1064741.47408291
2012-07-09T00:00:00Z,1106072.72100509
2012-07-10T00:00:00Z,1080516.14923401
2012-07-11T00:00:00Z,1078539.65013964
2012-07-12T00:00:00Z,1117631.12513712
2012-07-13T00:00:00Z,1146510.46160527
2012-07-14T00:00:00Z,1128522.92935674
2012-07-15T00:00:00Z,1198205.67777711
2012-07-16T00:00:00Z,1173797.96232785
2012-07-17T00:00:00Z,1174060.97423716
2012-07-18T00:00:00Z,1178724.15561749
2012-07-19T00:00:00Z,1122257.3290413
2012-07-20T00:00:00Z,1142112.16529834
2012-07-21T00:00:00Z,1140928.6166084
2012-07-22T00:00:00Z,1139339.27425925
2012-07-23T00:00:00Z,1139671.51560886
2012-07-24T00:00:00Z,1118361.47220992
2012-07-25T00:00:00Z,1113477.0741644
2012-07-26T00:00:00Z,1109041.5860226
2012-07-27T00:00:00Z,1108253.55938218
2012-07-28T00:00:00Z,1106173.27289599
2012-07-29T00:00:00Z,1089242.64491921
2012-07-30T00:00:00Z,1097443.45483847
2012-07-31T00:00:00Z,1090619.70177909
2012-08-01T00:00:00Z,1116495.58269927
2012-08-02T00:00:00Z,1122219.29178918
2012-08-03T00:00:00Z,1147897.00545265
2012-08-04T00:00:00Z,1073242.69619105
2012-08-05T00:00:00Z,1099814.7671135
2012-08-06T00:00:00Z,1101174.67960982
2012-08-07T00:00:00Z,1108188.24545819
2012-08-08T00:00:00Z,1104135.26541813
2012-08-09T00:00:00Z,1109757.01845004
2012-08-10T00:00:00Z,1080034.61226496
2012-08-11T00:00:00Z,1094584.60077298
2012-08-12T00:00:00Z,1114417.07479884
2012-08-13T00:00:00Z,1161467.41103097
2012-08-14T00:00:00Z,1139171.18241144
2012-08-15T00:00:00Z,1146213.07089141
2012-08-16T00:00:00Z,1148050.90019492
2012-08-17T00:00:00Z,1148683.07907637
2012-08-18T00:00:00Z,1201048.33241162
2012-08-19T00:00:00Z,1101199.6157641
2012-08-20T00:00:00Z,1059628.26590856
2012-08-21T00:00:00Z,1063598.58265933
